globl
0.24038865,0.3756785,0.025452964,0.0,0.0,0.0,0.28577098,0.13720596,0.0,0.0,0.015537599,0.3024169,0.083057985,0.0,0.22940598,0.0,0.087979555,0.0,0.051985793,0.12246439,0.11046127,0.1323129,0.0,0.0,0.17828402,0.0,0.0113101695,0.09432607,0.0,0.075491615,0.0,0.0,0.4005781,0.017855152,0.21328652,0.39751732,0.0,0.0,0.0,0.0,0.37501255,0.17324269,0.0,0.11488379,0.0,0.042160433,0.0,0.0,0.3009575,0.29916263,0.0,0.0,0.0,0.037115842,0.0,0.27684906,0.10695792,0.0,0.0,0.0,0.0,0.0,0.59086466,0.0,0.0,0.11345382,0.32018268,0.15198566,0.01358417,0.06740797,0.0,0.0,0.0,0.0,0.0,0.10939098,0.40426907,0.0,0.0,0.0,0.0,0.0,0.0,0.0411991,0.39206052,0.25405335,0.0,0.41934288,0.0,0.53447646,0.0,0.0,0.0,0.039876856,0.0,0.029907078,0.0,0.0,0.1783132,0.5831775,0.0,0.0,0.0,0.0,0.32025778,0.44207498,0.0,0.14446588,0.12953797,0.0,0.051537726,0.0,0.0,0.0,0.0,0.0,0.048829395,0.32968658,0.0,0.0,0.0,0.02650703,0.0,0.0,0.041885607,0.0,0.0,0.04253943,0.0,0.0,0.10597252,0.0,0.37646648,0.0,0.0,0.33188972,0.0,0.18709444,0.0,0.14579768,0.0,0.0,0.0,0.19998933,0.16294567,0.0,0.1504974,0.0,0.0,0.1280335,0.0,0.20285359,0.25308347,0.0,0.11480094,0.0,0.1918627,0.31369078,0.073418625,0.23833072,0.018671758,0.0,0.0,0.07448734,0.0,0.0,0.30750847,0.0,0.19892435,0.02375424,0.0,0.34298056,0.16501848,0.3129501,0.16997688,0.17938974,0.033804454,0.0,0.0795782,0.15203968,0.0,0.5390982,0.05878204,0.0,0.29389867,0.06324657,0.0,0.24471357,0.0,0.54104596,0.099427335,0.32734996,0.0,0.3752659,0.0,0.12214207,0.0,0.0,0.0,0.32526633,0.0,0.0,0.36070982,0.006083756,0.0,0.0,0.2682595,0.0,0.0,0.0,0.32118493,0.1570061,0.040931385,0.0,0.08582444,0.255597,0.27956513,0.0,0.0,0.16013512,0.0,0.053688604,0.0,0.0,0.24898595,0.28422964,0.16954868,0.00014744625,0.054169234,0.0,0.0,0.0,0.011726581,0.28666854,0.0,0.0,0.0,0.0,0.0,0.0,0.088085845,0.036403295,0.0,0.30744863,0.18558137,0.0,0.18363401,0.0,0.14259903,0.22800633,0.0,0.0,0.0743252,0.0,0.0,0.0,0.07109955,0.2032152,0.0,0.0,0.31306374,0.0,0.0,0.0,0.15929787,0.13129535,0.4508357,0.22029111,0.0,0.31132036,0.0,0.02159701,0.48436058,0.3916367,0.0,0.15421836,0.0,0.19711417,0.0,0.0,0.0,0.0,0.27544713,0.0,0.22104147,0.0,0.2516623,0.3765621,0.047146205,0.55995107,0.0,0.14075853,0.0,0.30985373,0.31605765,0.0,0.6935685,0.0,0.0,0.108972974,0.0,0.15390933,0.3137884,0.0,0.1568106,0.0,0.1827582,0.7147125,0.31726405,0.0,0.0,0.06917627,0.258573,0.760252,0.08524268,0.0,0.0,0.0,0.0,0.35864598,0.06145944,0.0,0.101441845,0.0,0.0,0.0,0.0,0.0,0.0,0.091294765,0.12145728,0.3313223,0.0,0.47750354,0.0,0.0,0.0,0.0,0.09624202,0.0,0.0,0.0,0.0,0.0,0.0,0.10147779,0.0,0.0,0.2599104,0.0,0.33259267,0.0,0.0,0.18297558,0.054147024,0.18850747,0.0,0.21903566,0.49487314,0.1322277,0.03742924,0.18004806,0.17501818,0.0,0.0,0.0,0.0,0.0,0.41683912,0.26347423,0.0,0.1790134,0.01968581,0.0,0.0,0.40109327,0.22441557,0.0,0.09979897,0.12235166,0.0,0.06780387,0.085709095,0.0,0.21509735,0.0,0.0,0.0,0.0,0.039388675,0.0,0.77385956,0.0,0.03625132,0.0,0.0,0.0,0.32815874,0.5272031,0.38386562,0.42031655,0.0,0.0,0.0025833119,0.0,0.0,0.01664505,0.2498872,0.0,0.19594546,0.12265707,0.0,0.0,0.0,0.0,0.0,0.0,0.29830745,0.0,0.12693578,0.0,0.0,0.081031576,0.0,0.0,0.0,0.0,0.0,0.0,0.24720655,0.09337702,0.06507015,0.32925227,0.083493456,0.0,0.0,0.024260087,0.45437998,0.10424249,0.14905515,0.0,0.0,0.0,0.3985608,0.26895055,0.42280456,0.09723691,0.0,0.12050398,0.0,0.0,0.0,0.31130168,0.0,0.0,0.0,0.0,0.0,0.21843661,0.0,0.0,0.0,0.0,0.002861396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38541654,0.0,0.3116884,0.14095107,0.0,0.0,0.0,0.34014326,0.0,0.0,0.0,0.0,0.0,0.31351867,0.0,0.09079451,0.11581428,0.0,0.16004762,0.0,0.0,0.47220305,0.4814755,0.0,0.0,0.08550344,0.0,0.31839204,0.10436276,0.0,0.0,0.13909023,0.16427095,0.27137595,0.22032322,0.26218146,0.4424508,0.51748466,0.18908435,0.3260456,0.0
0.27287316,0.08170901,0.2037799,0.0,0.0,0.0,0.08422498,0.13515656,0.0,0.0,0.15625194,0.37606856,0.0060946243,0.0,0.05342498,0.0,0.07694854,0.005245995,0.0,0.16869129,0.13844039,0.19495815,0.0,0.29181802,0.033795524,0.0,0.04395317,0.0,0.0,0.074915916,0.0,0.0,0.16411515,0.0,0.28853014,0.4276342,0.0,0.0,0.0,0.0,0.055353243,0.27511638,0.05295674,0.3384932,0.09143732,0.0,0.020696953,0.0,0.55267,0.40828156,0.0,0.14406008,0.032093298,0.0,0.30950823,0.04952464,0.0,0.13152365,0.011367987,0.0,0.0,0.0,0.26444927,0.044370048,0.0,0.16233678,0.6052484,0.015719678,0.08572466,0.0,0.0,0.015103488,0.0,0.0,0.14667617,0.04317122,0.579096,0.017889127,0.0,0.110895075,0.0,0.11071335,0.0,0.07423345,0.27988175,0.08341087,0.0,0.61004215,0.0,0.40872815,0.1573081,0.0,0.0,0.19291323,0.0,0.1938549,0.0,0.12541193,0.25672224,0.36362523,0.07671438,0.0,0.1886326,0.0,0.12989207,0.19170368,0.2927924,0.024385085,0.0,0.17407507,0.19362359,0.0,0.007881486,0.0,0.0,0.0,0.08666901,0.26931226,0.0,0.107287765,0.0,0.0,0.0,0.0,0.03311896,0.0,0.0,0.18618336,0.0,0.0,0.0,0.0,0.12324267,0.0,0.0,0.20805436,0.0,0.1605989,0.0,0.0,0.0,0.0,0.0,0.19112076,0.36412883,0.0,0.28299224,0.017906053,0.0,0.039383598,0.0,0.36657327,0.25563064,0.0,0.17520913,0.0,0.28606638,0.3621203,0.41029978,0.0,0.0,0.0,0.0,0.10839743,0.0,0.06471292,0.15510356,0.010042714,0.13121688,0.02269938,0.027085235,0.13839099,0.46467155,0.0,0.3931472,0.24844165,0.0,0.06105786,0.22232011,0.30364206,0.09882698,0.26050204,0.0,0.0,0.23161419,0.0,0.0,0.22667465,0.0,0.4406444,0.18842041,0.44297835,0.0,0.16571821,0.0,0.18073608,0.005491639,0.0,0.0,0.028387256,0.0,0.0,0.3319564,0.09274787,0.0,0.0,0.04535905,0.15817563,0.0,0.0,0.072833024,0.38240814,0.16474803,0.0,0.13654628,0.11319813,0.16511934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19199035,0.206086,0.26281965,0.1870683,0.036390692,0.0,0.0248076,0.0,0.07685317,0.10600073,0.0,0.0,0.0,0.040064022,0.0,0.0,0.15303886,0.0,0.02631251,0.11817548,0.3051452,0.0,0.22402103,0.0,0.35459867,0.0,0.0,0.0,0.28033134,0.0,0.0025780222,0.0,0.02788187,0.15943849,0.0,0.0,0.0,0.0,0.0,0.0,0.10197077,0.0,0.39718667,0.09787604,0.0,0.5105502,0.0,0.0,0.46359223,0.11933057,0.0,0.1153069,0.0,0.0,0.0,0.0,0.0,0.0,0.016113192,0.0,0.44350806,0.0,0.0,0.48220772,0.29062876,0.14962897,0.0,0.29204252,0.0,0.12767573,0.26824522,0.0,0.573655,0.04864655,0.0,0.0,0.0,0.1080742,0.30090806,0.0,0.027507622,0.21233857,0.26813367,0.3481205,0.29627332,0.0,0.0,0.0,0.22357103,0.33425722,0.00037640144,0.050855048,0.0,0.003123253,0.0,0.8342359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07260441,0.0,0.082867265,0.28464794,0.0,0.34112635,0.0,0.0,0.057365526,0.042940423,0.4492238,0.0,0.0,0.0,0.012705527,0.0,0.04884212,0.26564887,0.0,0.0,0.0,0.0,0.3351717,0.0,0.0,0.27695224,0.20873328,0.0,0.0,0.20236182,0.3288076,0.080843285,0.16659588,0.0004619188,0.1012401,0.0,0.0,0.0,0.0,0.0,0.47921,0.088955835,0.0027633992,0.35087982,0.0,0.0,0.0,0.24379183,0.38753155,0.0,0.17164601,0.07405553,0.0,0.30077174,0.17876905,0.0,0.0,0.04190509,0.0,0.0,0.0,0.06880426,0.0,0.4221548,0.0,0.03158518,0.0,0.0,0.121092446,0.00019541425,0.5077539,0.0,0.7296733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16452816,0.20660147,0.0,0.0,0.0,0.0,0.0,0.0,0.1383679,0.15753046,0.19694231,0.0,0.03302293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019108,0.0,0.34046233,0.416404,0.0,0.0,0.0,0.058977906,0.6251152,0.21851951,0.40099847,0.06868623,0.0,0.0,0.5410668,0.31647643,0.19456768,0.44694176,0.0,0.0,0.08183165,0.0,0.0,0.082031764,0.0,0.088444136,0.12222201,0.006122047,0.0,0.15924957,0.13297606,0.017374838,0.001582067,0.0,0.0010991638,0.0,0.0,0.0,0.0,0.29805234,0.0,0.0,0.5829969,0.0,0.49898496,0.0,0.0,0.0,0.0,0.23766564,0.0,0.0,0.26891747,0.009702694,0.033183146,0.0,0.16526616,0.0,0.2740961,0.18601106,0.0,0.0,0.0,0.2114188,0.2281382,0.0,0.0,0.0,0.0,0.07123804,0.0,0.0,0.0,0.18436609,0.15405478,0.25159144,0.16489686,0.09108086,0.25047913,0.23533314,0.0,0.14742568,0.0
0.4154747,0.26805612,0.22043383,0.0,0.0,0.0,0.2792246,0.17921728,0.0,0.0,0.114762835,0.25568074,0.007769081,0.0,0.28104082,0.0,0.01486218,0.01947543,0.01756257,0.12831406,0.12542132,0.13296072,0.0,0.31406698,0.12736376,0.03264685,0.20932409,0.0,0.02543614,0.085852,0.0,0.0,0.1586004,0.0,0.24942788,0.35951233,0.0,0.0,0.0,0.0,0.21565855,0.11912398,0.0,0.20781077,0.0,0.07091111,0.0,0.0,0.42989793,0.20669587,0.0,0.0,0.0,0.0,0.15320475,0.16196164,0.0941614,0.11779598,0.0,0.0,0.0,0.0,0.25873315,0.0,0.0,0.2797851,0.29656667,0.0,0.059780985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36723396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17785822,0.0,0.0,0.5400981,0.0,0.38675717,0.0,0.0,0.0,0.0006440697,0.0,0.27803934,0.057811506,0.054392632,0.063193046,0.48000526,0.038063373,0.0,0.07983513,0.0,0.24223211,0.38080072,0.27144855,0.24083029,0.10060968,0.0,0.07856143,0.0,0.0,0.0,0.0,0.0,0.0,0.14944679,0.0,0.06604191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034687582,0.0,0.14071779,0.15516813,0.0,0.013172305,0.0,0.0,0.3048858,0.0,0.17170046,0.0,0.17294902,0.0,0.0,0.0,0.22747153,0.46023098,0.0,0.12200262,0.090113945,0.0,0.09198405,0.09175822,0.09810564,0.26836208,0.0,0.10170607,0.0,0.3190923,0.28167024,0.24441825,0.14782575,0.015918575,0.0,0.0,0.077675305,0.0,0.0,0.1354306,0.0,0.06802273,0.024525825,0.0,0.2841137,0.39019662,0.19090003,0.18144973,0.14278753,0.0,0.0,0.2793388,0.20174998,0.0,0.3051636,0.0,0.0,0.3106739,0.0,0.0,0.33106416,0.0,0.3853566,0.06026684,0.28583223,0.025924299,0.14726786,0.0,0.08836549,0.08500684,0.0,0.0,0.13307752,0.0,0.0,0.19258879,0.19235016,0.051465604,0.0,0.17077003,0.0,0.0,0.0,0.12224475,0.17370269,0.1682813,0.0,0.06319939,0.2612461,0.15469396,0.0,0.0,0.016860684,0.0,0.1332519,0.0,0.0,0.25341663,0.2535645,0.2997586,0.27168977,0.0,0.0,0.0,0.0,0.10709894,0.2470844,0.0,0.0,0.0,0.0,0.0,0.0,0.20832697,0.0,0.0,0.19001514,0.25801936,0.0,0.12955332,0.0,0.21692936,0.08343946,0.0,0.034096245,0.17576964,0.003342552,0.0,0.0,0.0,0.041712694,0.0,0.0,0.29198775,0.0,0.0,0.0,0.0,0.0,0.4537362,0.16736485,0.0,0.14104505,0.0,0.06669269,0.13424654,0.12521555,0.0,0.101096354,0.0,0.045735322,0.0,0.0,0.0,0.0,0.012889681,0.0,0.22773989,0.0,0.14334099,0.34336463,0.10541547,0.3717968,0.062125683,0.13859503,0.0,0.2198197,0.10679704,0.0,0.5960316,0.0,0.0,0.0,0.0,0.27049163,0.30036765,0.0,0.0,0.0,0.2722415,0.42481148,0.1070572,0.0,0.0,0.0,0.08886364,0.47450525,0.0,0.15184107,0.0,0.042475995,0.0,0.50743395,0.053295366,0.033186916,0.16037689,0.0,0.079144314,0.0,0.0,0.0,0.014866002,0.11292718,0.07066389,0.35543334,0.0,0.46632436,0.0,0.0,0.0,0.0,0.15495601,0.0,0.16403309,0.0,0.00374341,0.0,0.20083325,0.1305063,0.0,0.11516488,0.15720598,0.22723716,0.25229478,0.0,0.0,0.067884386,0.19341066,0.0,0.0,0.1424219,0.32736707,0.073034815,0.11274644,0.13010687,0.033909656,0.0,0.0,0.0,0.0,0.0,0.15732607,0.24061061,0.16183127,0.08493564,0.0,0.0,0.0,0.42010063,0.30087796,0.04969294,0.1537407,0.01007797,0.0,0.23826629,0.066465855,0.0,0.14928588,0.0,0.039454583,0.0,0.0,0.0,0.0,0.48416024,0.0069952034,0.15699479,0.0,0.0,0.06257895,0.11134725,0.4577159,0.33885917,0.40599978,0.0,0.0,0.0,0.0,0.0,0.010636761,0.04464063,0.0,0.09451188,0.20370305,0.11159051,0.0,0.0,0.0,0.0,0.022865823,0.22526506,0.030070318,0.2099487,0.0,0.0,0.0,0.0,0.010213249,0.0,0.0,0.0,0.0,0.30224442,0.17881458,0.0013282829,0.53230315,0.0,0.0,0.0,0.05181385,0.2996637,0.13103324,0.1707168,0.0,0.0,0.0,0.3718325,0.21243103,0.12307812,0.3132827,0.0,0.09046323,0.0,0.0,0.16305855,0.117806904,0.0,0.0559509,0.015606452,0.0,0.09308141,0.31337142,0.03586848,0.04827531,0.0,0.0,0.0,0.0,0.0,0.11937025,0.0,0.03310159,0.0,0.041533314,0.24258645,0.0,0.34890187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093406826,0.0,0.0,0.16350459,0.0,0.0,0.015094255,0.13144884,0.0,0.0,0.032276127,0.35595778,0.1768525,0.0,0.0,0.26136708,0.0,0.10259854,0.038001534,0.0,0.0,0.13313204,0.01876333,0.21112143,0.23201582,0.15070035,0.36610654,0.1668703,0.0,0.29207656,0.069003746
0.25612426,0.34666687,0.0,0.0,0.0,0.0,0.08316268,0.032682255,0.0,0.0,0.15009321,0.14789706,0.19014287,0.0,0.24723311,0.0,0.08141057,0.0,0.0,0.08324197,0.077301435,0.06472555,0.0,0.0,0.10001143,0.0,0.06602048,0.014578687,0.0,0.1217529,0.120235614,0.0,0.39005992,0.0,0.10023678,0.4075085,0.0,0.079407476,0.0,0.0,0.22913076,0.045224693,0.0,0.24875304,0.0117320055,0.08153113,0.0,0.0,0.39956847,0.2669492,0.0,0.0,0.0,0.0,0.0,0.38174212,0.03836058,0.08499374,0.0,0.0,0.0,0.0,0.6056896,0.0,0.0,0.09022903,0.533789,0.19575506,0.10728572,0.08451838,0.0,0.14851016,0.0,0.0,0.0,0.09826973,0.3971453,0.0,0.0,0.17661579,0.0,0.0,0.0804154,0.027323963,0.3254777,0.3299679,0.0,0.24760483,0.0,0.4740839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008501725,0.07911648,0.6046179,0.0,0.0,0.036616128,0.0,0.24563979,0.4259987,0.0,0.16059768,0.08980707,0.0,0.21582942,0.0,0.0,0.0,0.0,0.0,0.0,0.22291592,0.0,0.0,0.0,0.042812712,0.0,0.0,0.07897251,0.0,0.0,0.12954181,0.0,0.0,0.081578836,0.0,0.22126089,0.082210846,0.0,0.37824032,0.0,0.09460322,0.0,0.16715656,0.0,0.0,0.0,0.053454638,0.096183695,0.0,0.02991245,0.023724515,0.0,0.17825069,0.0,0.13657202,0.15304868,0.0,0.060390618,0.0,0.13644864,0.22998314,0.02344525,0.21026234,0.0,0.0,0.0,0.17943287,0.0,0.0,0.27156967,0.0,0.11408806,0.03959326,0.0,0.39698097,0.0,0.29894722,0.044895515,0.25380626,0.0,0.0,0.06480302,0.16076088,0.0,0.58061254,0.13248833,0.0,0.4035774,0.008877259,0.0,0.22488934,0.0,0.46922746,0.06290966,0.39098376,0.0,0.28896093,0.0,0.12898968,0.0,0.0,0.0,0.21066524,0.030957976,0.0021683315,0.3973093,0.040636282,0.017583588,0.0,0.2604945,0.0,0.0,0.0,0.17773905,0.21592365,0.0,0.0,0.2405202,0.12498176,0.1403587,0.0,0.0,0.09928899,0.0,0.0,0.0,0.0,0.34340692,0.38269052,0.17153686,0.15024492,0.11432647,0.0,0.0,0.0,0.0,0.1825401,0.01620473,0.0,0.082054116,0.0,0.0,0.0,0.16016811,0.09320874,0.0,0.24848776,0.3416721,0.0,0.23754717,0.0,0.23637708,0.24926952,0.0,0.0,0.15827322,0.0,0.0,0.0,0.028507479,0.09562541,0.0,0.036784943,0.28141934,0.0,0.0,0.0,0.0,0.1836647,0.47398555,0.2147173,0.0,0.091803,0.009756443,0.0,0.4717861,0.25674245,0.0,0.22750418,0.0,0.2796507,0.0,0.0,0.0,0.0,0.36941904,0.040132828,0.3525789,0.0,0.10586869,0.4105788,0.081685096,0.40763095,0.0,0.19441088,0.0,0.24028426,0.2137157,0.0,0.6788787,0.0,0.0,0.04762529,0.0,0.10981544,0.22614458,0.0,0.093029134,0.0,0.13860309,0.6723328,0.25623748,0.0,0.0,0.078849375,0.11945914,0.58033645,0.09826051,0.0,0.0,0.007846048,0.0,0.42516276,0.21987493,0.017026968,0.0153747955,0.0,0.00960945,0.0,0.0,0.0,0.0,0.0,0.16219003,0.3027533,0.0,0.24142784,0.0,0.0,0.0,0.0,0.18231814,0.0,0.0,0.0,0.0,0.0,0.07113409,0.0,0.0,0.0,0.15725514,0.0,0.27227485,0.0,0.09718723,0.14612733,0.16669482,0.05548546,0.03933998,0.20644367,0.5663028,0.027743546,0.0,0.23959236,0.18144329,0.0,0.0,0.0,0.0,0.0,0.29124847,0.26527092,0.0,0.11989931,0.012028909,0.0,0.0,0.41524005,0.0,0.0,0.0003341066,0.22989602,0.0,0.0,0.013458092,0.0,0.0039339913,0.0,0.0,0.0,0.0,0.12429739,0.0,0.60934037,0.0,0.0,0.0,0.0,0.0,0.25041756,0.5403112,0.37267086,0.39812222,0.0,0.0,0.12653014,0.0,0.0,0.0,0.27912614,0.0,0.21582852,0.11671226,0.0,0.0,0.0,0.0,0.0,0.0,0.47938868,0.0,0.111097194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052399185,0.0,0.17512968,0.0,0.04417688,0.39936423,0.0,0.0,0.0,0.0,0.56548226,0.047203224,0.19449286,0.05078931,0.0,0.0,0.42501214,0.19155744,0.3550861,0.16683541,0.0,0.086935125,0.0,0.0,0.0,0.2476177,0.0,0.08409645,0.0,0.0,0.0,0.14609991,0.07452542,0.0,0.0,0.0,0.044113692,0.0,0.0,0.0,0.0,0.030427758,0.0,0.0,0.3213224,0.0,0.497074,0.15313096,0.0,0.0,0.0,0.19504274,0.0,0.0,0.03304884,0.0,0.0,0.18142104,0.0,0.049870092,0.03593391,0.0,0.0,0.0,0.0,0.33277664,0.34653717,0.0,0.0,0.07411541,0.0,0.18449613,0.059681874,0.0,0.0,0.04334341,0.18528964,0.4175678,0.09779361,0.19432735,0.40328857,0.35221097,0.16786703,0.25270948,0.0
0.12058874,0.38711697,0.107108206,0.0,0.01660045,0.0,0.25846446,0.05688017,0.0,0.05522249,0.15565416,0.18888424,0.16858004,0.0,0.20796505,0.0,0.0,0.08070435,0.04107116,0.046188064,0.033429045,0.062128842,0.0,0.0,0.026398445,0.0,0.0,0.146562,0.0,0.07412314,0.0,0.0,0.29770902,0.0,0.16357616,0.46352905,0.0,0.0,0.0,0.0,0.3094686,0.20356546,0.0,0.19909568,0.0,0.0031139024,0.0,0.0,0.33191818,0.33612347,0.0,0.0,0.0,0.0,0.0,0.22542964,0.0,0.14338881,0.0,0.0,0.0,0.0,0.42977852,0.0,0.0,0.15369187,0.46652222,0.20315075,0.046519782,0.06574985,0.0,0.10389072,0.0,0.0,0.0,0.059990503,0.2975031,0.0,0.0,0.018658016,0.0,0.05669851,0.0,0.080592915,0.38027585,0.32092273,0.08900931,0.38909665,0.0,0.41643468,0.0,0.0,0.0,0.0,0.0,0.11526557,0.08965723,0.0,0.017321007,0.6019401,0.0,0.0,0.0,0.0,0.2347842,0.32427984,0.03358933,0.09403581,0.14798783,0.0,0.00929161,0.0,0.0,0.0,0.0,0.0,0.0,0.3622195,0.0,0.0,0.0,0.08906992,0.0,0.052488416,0.07387762,0.0,0.0,0.0,0.0,0.008726799,0.12324577,0.0,0.21949819,0.0,0.0,0.40600973,0.0,0.023368174,0.0,0.22645482,0.0,0.0,0.0,0.0,0.08084479,0.0,0.14068605,0.0,0.0,0.06369926,0.0,0.22452411,0.26998016,0.0,0.10125722,0.0,0.28387812,0.29548636,0.0,0.21631835,0.0,0.0,0.0,0.1817985,0.0,0.0,0.1708117,0.0,0.06195179,0.0,0.0,0.2904161,0.0,0.13888095,0.2524715,0.2165092,0.0,0.0,0.11178226,0.21364176,0.0,0.50934434,0.09295917,0.0,0.31938666,0.042557836,0.0,0.26872596,0.0,0.5896726,0.15052694,0.3190263,0.0,0.1463527,0.0,0.30198154,0.0,0.0,0.0,0.259636,0.0,0.0,0.3273083,0.003143753,0.0,0.0,0.2725549,0.0,0.0,0.0,0.31904683,0.22154306,0.0,0.0,0.28549734,0.27166563,0.17445214,0.0,0.0,0.20755926,0.0,0.0,0.0,0.0,0.355186,0.47131997,0.2067224,0.05425631,0.049441703,0.0,0.0,0.0,0.07051136,0.2615434,0.0,0.0,0.036090117,0.0,0.0,0.0,0.20396967,0.0,0.0,0.26904413,0.08067093,0.0,0.117615595,0.0,0.1338975,0.107205585,0.0,0.0,0.2674319,0.0,0.0,0.0,0.095288165,0.16725026,0.0,0.0,0.30107328,0.0,0.11233465,0.0,0.049047284,0.01673382,0.39318523,0.18991555,0.0,0.17497832,0.055644967,0.011221472,0.41399246,0.17319131,0.0,0.23584111,0.0,0.16074982,0.0,0.0,0.0,0.0,0.30953708,0.0,0.28856367,0.046603013,0.21114512,0.5202227,0.10612198,0.5486979,0.0,0.29288837,0.0,0.21488133,0.28415486,0.0,0.5091064,0.0,0.0,0.03880082,0.0,0.066937484,0.31053615,0.0,0.15041132,0.0,0.1458909,0.6684348,0.1377795,0.0,0.0,0.19165741,0.17086576,0.5469931,0.24816324,0.05492183,0.0,0.0,0.0,0.44763526,0.107385546,0.055744343,0.11754674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11169814,0.25997454,0.0,0.31905803,0.0,0.0,0.0,0.0,0.16833825,0.0,0.0,0.0,0.08319777,0.0,0.021036504,0.0012560051,0.0,0.0,0.18256608,0.0,0.27908105,0.0,0.0,0.15676744,0.07043021,0.08166613,0.0,0.2910891,0.4678581,0.10785492,0.0,0.10471873,0.0,0.0,0.0,0.0,0.0,0.0,0.23587944,0.28003404,0.0,0.0911281,0.10142843,0.0,0.019682936,0.33286315,0.17823559,0.0,0.09255624,0.15640311,0.0,0.0395306,0.18434736,0.0,0.077584244,0.0,0.0,0.0,0.0,0.10740968,0.0,0.5583747,0.0,0.053280763,0.0,0.07533688,0.0,0.119256,0.5623055,0.27811638,0.3839233,0.0,0.0,0.017421545,0.021739732,0.0,0.0,0.15322156,0.0,0.22671492,0.0945232,0.0,0.0,0.0,0.0,0.0,0.0,0.4327788,0.0,0.059534527,0.0,0.0,0.0,0.0,0.02825252,0.0,0.0,0.005475122,0.0,0.3147017,0.076322496,0.06879087,0.2475094,0.059145205,0.0,0.0,0.038661957,0.39358854,0.0,0.10056296,0.0,0.0,0.0,0.46021917,0.13274078,0.27749276,0.058276832,0.0,0.065988064,0.0,0.0,0.025536945,0.19418935,0.0,0.0,0.024271091,0.0,0.0,0.22200437,0.01464779,0.034975056,0.0,0.0,0.045508225,0.0,0.0,0.0,0.037044354,0.07358139,0.0,0.0,0.37887004,0.0,0.36240894,0.064209774,0.0,0.0,0.0,0.12474558,0.0,0.0,0.0,0.0,0.0,0.23594397,0.0,0.07191972,0.11978285,0.0,0.0,0.0,0.013356663,0.3534831,0.3813424,0.0,0.0,0.09352085,0.0,0.16819438,0.13226447,0.0,0.0,0.025734803,0.26478595,0.28013858,0.16614106,0.2544565,0.41125214,0.29961836,0.092651464,0.33225858,0.05071789
